Time    Altitude  Dwnrg Dst    Stag                Mass           TWR      Throt         AZ(cmd)     HAOA          Pitch     VAOA          Orbvel            Incl        Ecctr
867.48        195.3357        3850.4        5        143130.7373    0       100    92.3128    -0.083    0.1199    20.878       7795.6997      34.9986    0.0024
867.86        195.3419        3853.13        5        143130.7373    0       100    92.3308    -0.083    0.1199    20.913       7795.6926      34.9986    0.0024
868.24        195.3482        3855.86        5        143130.7373    0       100    92.3489    -0.083    0.12    20.948       7795.6856      34.9986    0.0024
868.62        195.3544        3858.58        5        143130.7373    0       100    92.367    -0.083    0.12    20.984       7795.6785      34.9986    0.0024
869        195.3606        3861.31        5        143130.7373    0       100    92.3851    -0.082    0.12    21.019       7795.6714      34.9987    0.0024
869.38        195.3668        3864.04        5        143130.7373    0       100    92.4031    -0.082    0.1201    21.054       7795.6644      34.9987    0.0024
869.76        195.373        3866.77        5        143130.7373    0       100    92.4212    -0.082    0.1201    21.09       7795.6573      34.9987    0.0024
870.14        195.3792        3869.5        5        143130.7373    0       100    92.4393    -0.082    0.1201    21.125       7795.6502      34.9987    0.0024
870.52        195.3855        3872.23        5        143130.7373    0       100    92.4573    -0.081    0.1201    21.16       7795.6432      34.9987    0.0024
870.9        195.3917        3874.96        5        143130.7373    0       100    92.4754    -0.081    0.1202    21.195       7795.6361      34.9987    0.0024
871.28        195.3979        3877.68        5        143130.7373    0       100    92.4935    -0.081    0.1202    21.231       7795.629      34.9987    0.0024
871.66        195.4041        3880.41        5        143130.7373    0       100    92.5115    -0.08    0.1202    21.266       7795.6219      34.9987    0.0024
872.04        195.4104        3883.14        5        143130.7373    0       100    92.5296    -0.08    0.1203    21.301       7795.6149      34.9987    0.0024
872.42        195.4166        3885.87        5        143130.7373    0       100    92.5477    -0.08    0.1203    21.337       7795.6078      34.9987    0.0024
872.8        195.4228        3888.6        5        143130.7373    0       100    92.5657    -0.08    0.1203    21.372       7795.6007      34.9987    0.0024
873.18        195.4291        3891.33        5        143130.7373    0       100    92.5838    -0.079    0.1203    21.407       7795.5936      34.9987    0.0024
873.56        195.4353        3894.06        5        143130.7373    0       100    92.6018    -0.079    0.1204    21.442       7795.5866      34.9987    0.0024
873.94        195.4415        3896.79        5        143130.7373    0       100    92.6199    -0.079    0.1204    21.478       7795.5795      34.9987    0.0024
874.32        195.4478        3899.51        5        143130.7373    0       100    92.638    -0.078    0.1204    21.513       7795.5724      34.9987    0.0024
874.7        195.454        3902.24        5        143130.7373    0       100    92.656    -0.078    0.1204    21.548       7795.5653      34.9987    0.0024
875.08        195.4602        3904.97        5        143130.7373    0       100    92.6741    -0.078    0.1205    21.584       7795.5583      34.9987    0.0024
875.46        195.4665        3907.7        5        143130.7373    0       100    92.6921    -0.078    0.1205    21.619       7795.5512      34.9987    0.0024
875.84        195.4727        3910.43        5        143130.7373    0       100    92.7102    -0.077    0.1205    21.654       7795.5441      34.9987    0.0024
876.22        195.479        3913.16        5        143130.7373    0       100    92.7282    -0.077    0.1206    21.69       7795.537      34.9987    0.0024
876.6        195.4852        3915.89        5        143130.7373    0       100    92.7463    -0.077    0.1206    21.725       7795.53      34.9987    0.0024
876.98        195.4915        3918.61        5        143130.7373    0       100    92.7643    -0.077    0.1206    21.76       7795.5229      34.9987    0.0024
877.36        195.4977        3921.34        5        143130.7373    0       100    92.7824    -0.076    0.1206    21.796       7795.5158      34.9987    0.0024
877.74        195.504        3924.07        5        143130.7373    0       100    92.8004    -0.076    0.1207    21.831       7795.5087      34.9987    0.0024
878.12        195.5102        3926.8        5        143130.7373    0       100    92.8185    -0.076    0.1207    21.866       7795.5017      34.9987    0.0024
878.5        195.5165        3929.53        5        143130.7373    0       100    92.8365    -0.076    0.1207    21.901       7795.4946      34.9987    0.0024
878.88        195.5227        3932.26        5        143130.7373    0       100    92.8546    -0.075    0.1208    21.937       7795.4875      34.9987    0.0024
879.26        195.529        3934.99        5        143130.7373    0       100    92.8726    -0.075    0.1208    21.972       7795.4804      34.9987    0.0024
879.64        195.5352        3937.71        5        143130.7373    0       100    92.8907    -0.075    0.1208    22.008       7795.4733      34.9987    0.0024
880.02        195.5415        3940.44        5        143130.7373    0       100    92.9087    -0.075    0.1208    22.043       7795.4663      34.9987    0.0024
880.4        195.5477        3943.17        5        143130.7373    0       100    92.9267    -0.074    0.1209    22.078       7795.4592      34.9987    0.0024
880.78        195.554        3945.9        5        143130.7373    0       100    92.9448    -0.074    0.1209    22.114       7795.4521      34.9987    0.0024
881.16        195.5603        3948.63        5        143130.7373    0       100    92.9628    -0.074    0.1209    22.149       7795.445      34.9987    0.0024
881.54        195.5665        3951.36        5        143130.7373    0       100    92.9809    -0.074    0.1209    22.184       7795.4379      34.9987    0.0024
881.92        195.5728        3954.09        5        143130.7373    0       100    92.9989    -0.073    0.121    22.22       7795.4309      34.9987    0.0024
882.3        195.5791        3956.81        5        143130.7373    0       100    93.0169    -0.073    0.121    22.255       7795.4238      34.9987    0.0024
882.68        195.5853        3959.54        5        143130.7373    0       100    93.0349    -0.073    0.121    22.291       7795.4167      34.9987    0.0024
883.06        195.5916        3962.27        5        143130.7373    0       100    93.053    -0.073    0.1211    22.326       7795.4096      34.9987    0.0024
883.44        195.5979        3965        5        143130.7373    0       100    93.071    -0.073    0.1211    22.361       7795.4025      34.9987    0.0024
883.82        195.6041        3967.73        5        143130.7373    0       100    93.089    -0.072    0.1211    22.397       7795.3955      34.9987    0.0024
884.2        195.6104        3970.46        5        143130.7373    0       100    93.1071    -0.072    0.1211    22.432       7795.3884      34.9988    0.0024
884.58        195.6167        3973.19        5        143130.7373    0       100    93.1251    -0.072    0.1212    22.467       7795.3813      34.9988    0.0024
884.96        195.623        3975.91        5        143130.7373    0       100    93.1431    -0.072    0.1212    22.503       7795.3742      34.9988    0.0024
885.34        195.6292        3978.64        5        143130.7373    0       100    93.1611    -0.071    0.1212    22.538       7795.3671      34.9988    0.0024
885.72        195.6355        3981.37        5        143130.7373    0       100    93.1792    -0.071    0.1213    22.573       7795.3601      34.9988    0.0024
886.1        195.6418        3984.1        5        143130.7373    0       100    93.1972    -0.071    0.1213    22.609       7795.353      34.9988    0.0024
886.48        195.6481        3986.83        5        143130.7373    0       100    93.2152    -0.071    0.1213    22.644       7795.3459      34.9988    0.0024
886.86        195.6544        3989.56        5        143130.7373    0       100    93.2332    -0.071    0.1213    22.68       7795.3388      34.9988    0.0024
887.24        195.6607        3992.28        5        143130.7373    0       100    93.2512    -0.07    0.1214    22.715       7795.3317      34.9988    0.0024
