Time,Lat,Lng,Altitude,Dwnrg Dst,Stage,Mass,TWR,Throt,AZ(cmd),HAOA,Pitch,VAOA,Surfvel,Orbvel,Vspeed,Dwnrg surfvel,Incl,Ecctr,
540.379999716912,28.2969307980215,-74.9835631099776,87.338087845521,559.365963109873,2,272089.141845703,1.58609341916192,97.312345860307,97.2216763321148,162.298273881482,-27.9175762456061,-147.966732686914,237.123969654445,485.377303163552,-230.714495786339,14.0599484900936,29.1405232407127,0.997046551971799,
541.159999716503,28.2965596137751,-74.9835273098362,87.1582748209918,559.373041511183,2,271344.787597656,1.58960630633842,97.299584123645,97.2693307768995,161.243184994992,-28.393251909502,-145.774329685055,236.41937104446,477.062252071645,-230.352944946381,4.79822339710312,29.151594598658,0.997173535371129,
541.939999716094,28.2961940494884,-74.9835641786048,86.9787511408487,559.372980640714,2,270600.708007813,1.59346259957201,97.2866787320416,97.3191963920462,160.07012222736,-28.8849930865014,-143.571742550468,236.060740941319,468.759104628922,-229.973158263321,-4.48244376621471,29.1633518916903,0.997297960034682,
542.719999715686,28.2958341172744,-74.983673868748,86.7995289655793,559.36576543646,2,269856.872558594,1.5972698604757,97.2736615573136,97.37169555331,158.770921249656,-29.3932764638062,-141.365059201913,236.053682713818,460.465975496235,-229.577817201489,-13.7862316575154,29.1756877981275,0.997419884559087,
543.499999715277,28.2954798630432,-74.9838565924489,86.6206248119296,559.351374685334,2,269113.250732422,1.6016096514952,97.2605508771742,97.4262651873917,157.330668831283,-29.9196494107756,-139.160095719762,236.389343879046,452.17345009504,-229.154447500498,-23.1189074012183,29.188617720596,0.997539363019992,
544.279999714869,28.2951313475324,-74.9841125934279,86.4420601672055,559.329783954564,2,268369.354248047,1.60579573435126,97.2473203341567,97.4829578574581,155.731673925962,-30.4640891251917,-136.959081123471,237.074277769714,443.885937821129,-228.708200726805,-32.483082423437,29.2020905339666,0.997656372108328,
545.05999971446,28.2947886186313,-74.98444206403,86.2638514487557,559.300973946815,2,267625.366210938,1.60938760623061,97.2339175481109,97.5415641012803,153.95519184804,-31.0282923917361,-134.770098555276,238.110809310721,435.615681085549,-228.241619038578,-41.8665606374844,29.2163045600672,0.997770763187069,
545.839999714051,28.2944517030009,-74.984845188535,86.0860139979487,559.264926357713,2,266881.591796875,1.61393152093033,97.2203334471399,97.602806093104,151.980593393259,-31.6129772923698,-132.597351126294,239.502208871868,427.361719860295,-227.75839732688,-51.2760491065727,29.2314201702329,0.997882591853382,
546.619999713643,28.294120619967,-74.9853221782929,85.9085607661856,559.221620314701,2,266137.969970703,1.6189865816847,97.2065915688132,97.6673445312741,149.802683438506,-32.2202238675174,-130.455139049747,241.24204642696,419.122559480857,-227.253786798605,-60.713722394569,29.2476094872161,0.997991857490258,
547.399999713234,28.2937953768435,-74.9858732349502,85.7315062848935,559.171036009611,2,265394.287109375,1.62323169640881,97.1927008113396,97.7358041444487,147.420046345953,-32.8509219942158,-128.35699879523,243.327603014242,410.910495719973,-226.732283954082,-70.1724246221666,29.2648778351492,0.998098442662067,
548.179999712826,28.2934760033037,-74.9864985204024,85.55486856585,559.113157295059,2,264651.000976563,1.62711011105152,97.1786539600809,97.8080662948799,144.809319912812,-33.5063588456657,-126.29877635628,245.743827679916,402.718983134101,-226.183580515816,-79.6549472336056,29.2832095289175,0.998202379868656,
548.959999712417,28.2931625452703,-74.9871982554861,85.3786666781604,559.047962117314,2,263907.623291016,1.63099406926315,97.164469956399,97.8840038773849,141.972234965963,-34.1871951981762,-124.283337175674,248.493534135045,394.554560310278,-225.617214223715,-89.1650039981409,29.302695433622,0.998303673360665,
549.739999712008,28.2928550556778,-74.9879726167532,85.2029130330756,558.975432673855,2,263164.367675781,1.63574914283011,97.1501327100922,97.9638721578365,138.930760509932,-34.8963308245529,-122.318356686204,251.564905787759,386.42402995127,-225.031523898791,-98.6971947776635,29.3233125397693,0.998402248595437,
550.5199997116,28.2925535853052,-74.9888218110383,85.0276251850417,558.8955482297,2,262421.356201172,1.64031540759781,97.1356450154687,98.0474720011847,135.69186303502,-35.6348892669319,-120.40431755818,254.948263292872,378.323518548458,-224.421688735354,-108.257579577908,29.3453917816908,0.998498146073545,
551.299999711191,28.2922581643589,-74.9897460616244,84.8528215971868,558.808286646745,2,261678.283691406,1.64467517159555,97.1210008579265,98.1360794378569,132.282545083699,-36.4046299206047,-118.548428007902,258.637392893475,370.26410279577,-223.792636914777,-117.843076907992,29.3692205806118,0.998591294026669,
552.079999710782,28.2919688070529,-74.9907455168589,84.6785133339558,558.713633252745,2,260935.455322266,1.64930995432067,97.1061933279505,98.2305685852734,128.744389883456,-37.2077001602423,-116.758718996518,262.624187238394,362.256724564628,-223.149063658083,-127.447288243717,29.3950136473324,0.998681631648422,
552.859999710374,28.2916855279819,-74.9918203653876,84.5047151902039,558.61156944257,2,260193.054199219,1.65350077018217,97.0912509204423,98.3316289473543,125.127267450318,-38.0463836792209,-115.039126067468,266.893686693084,354.293812164854,-222.480900522014,-137.078993889328,29.4230994069286,0.998769214842159,
553.639999709965,28.2914083477498,-74.9929708605648,84.3314483949467,558.502070242386,2,259450.592041016,1.65779756266852,97.07618665188,98.4402801981617,121.486561393001,-38.9224631571141,-113.392994837923,271.435190569469,346.376431631718,-221.785740171902,-146.742599342564,29.45362417856,0.99885405058482,
554.419999709557,28.2911373027902,-74.994197232259,84.158732697417,558.385112815164,2,258707.885742188,1.66229538437805,97.0609561757491,98.5568259915942,117.888328618641,-39.8384380466061,-111.823613964721,276.238499163599,338.516106535617,-221.066771206652,-156.434326301489,29.4868060784632,0.998936072493442,
555.199999709148,28.2908724375312,-74.995499707302,83.9865863202689,558.260674542458,2,257965.209960938,1.66680160775987,97.0455208225052,98.681751736282,114.403041232271,-40.7968599931502,-110.333847596293,281.297238259996,330.721922528729,-220.328619877399,-166.154531267668,29.5229964262797,0.999015261765175,
555.979999708739,28.2906137943603,-74.9968784519086,83.8150219477722,558.128738738484,2,257222.717285156,1.67062963689765,97.0298786550003,98.8160700038798,111.09365645809,-41.8012079359607,-108.928324837763,286.593707293291,323.006511794632,-219.569472621683,-175.892365858557,29.5624752881418,0.999091525088496,
556.759999708331,28.2903614315962,-74.9983336702123,83.6440587066952,557.989284863415,2,256480.529785156,1.67540258217507,97.0140558012803,98.9603645195932,107.989016728811,-42.8531546553727,-107.602721287597,292.123643674456,315.367536154201,-218.787600169776,-185.662735596345,29.6058046289803,0.999164934900036,
557.539999707922,28.2901153802422,-74.999865581793,83.4737133354517,557.842291139404,2,255738.357543945,1.68051674059357,96.9980588302855,99.1162582950558,105.128091086851,-43.957039205828,-106.36701264987,297.873715531843,307.822894557304,-217.985564498436,-195.454835298707,29.6539671017449,0.999235389593705,
558.319999707513,28.2898756563815,-75.001474354334,83.3040000170553,557.687740997729,2,254996.505737305,1.68551047571775,96.9818840551342,99.2866495161172,102.525011434692,-45.1152405468155,-105.227986062937,303.836100887095,300.383330669097,-217.166032449562,-205.269362255036,29.7077659047931,0.999302874383917,
559.099999707105,28.2896422730772,-75.0031601865754,83.134933660672,557.525614871719,2,254254.928588867,1.68998205811903,96.9655606031757,99.4736275142818,100.188506241329,-46.3316446372851,-104.195662246148,310.001755644269,293.05193170789,-216.324189046824,-215.111653808375,29.7683935732204,0.999367403801569,
559.879999706696,28.2894152492066,-75.0049233240728,82.9665352039021,557.355888573037,2,253513.458251953,1.69417428465759,96.9490884270189,99.680278517327,98.1093295234124,-47.6099763612105,-103.277327382459,316.358775271029,285.830757077355,-215.452044782983,-224.987491112122,29.8367558460901,0.999428982123792,
560.659999706288,28.2891946298343,-75.0067640263949,82.7988270298876,557.178536290175,2,252771.743774414,1.69919892150638,96.9324311714909,99.9085317579636,96.2715451819672,-48.9538080479727,-102.476204800856,322.900728431447,278.737939404109,-214.554995923711,-234.892920853729,29.9143223333852,0.999487563336003,
561.439999705879,28.2889804557993,-75.0086824948111,82.6318257225091,556.993537939918,2,252030.044555664,1.70355930877514,96.9155495761534,100.161869025156,94.6523046321637,-50.3675104882447,-101.798763944054,329.617712729296,271.795279990572,-213.638135047424,-244.822847780184,30.0029403720418,0.999543081679546,
562.21999970547,28.2887727810038,-75.0106789418558,82.4655481910603,556.800872212413,2,251288.604736328,1.70807924441005,96.8984457841944,100.444490478618,93.218039118667,-51.8547988212438,-101.24539580532,336.504233355955,265.009088599652,-212.697117292975,-254.78292644012,30.1048164238672,0.999595556341728,
562.999999705062,28.2885716587432,-75.0127535970092,82.3000143792592,556.600516151623,2,250547.134399414,1.71314088236311,96.8811234934202,100.761193027924,91.9292294871997,-53.4206187144425,-100.816381259032,343.547007110702,258.400691994917,-211.731906772162,-264.767724138201,30.2235592900867,0.999644914255937,
563.779999704653,28.2883771108488,-75.0149066287432,82.1352397689503,556.392453062734,2,249806.015014648,1.71827148452646,96.8635844335854,101.120251472301,90.7443751004869,-55.0674645330842,-100.515418525481,350.745083525898,251.99529096951,-210.752136551506,-274.774675941383,30.3640101605378,0.999691132196101,
564.559999704245,28.2881891500304,-75.0171382298943,81.9712367506167,556.176663966133,2,249065.292358398,1.72314389116463,96.845862412195,101.532348584762,89.6285341650481,-56.8005707688702,79.6577911703574,358.089744419884,245.801949288635,-209.748940742437,-284.808174523683,30.5326536345495,0.999734205725643,
565.339999703836,28.288007789591,-75.0194486466079,81.8080252739461,555.953124678764,2,248324.661254883,1.72821892608809,96.8279725015741,102.010934227021,88.5429303794085,-58.6231122763621,79.7060701554628,365.577585116551,239.836379458088,-208.720482148637,-294.875160858852,30.7378528925777,0.999774130503292,
566.119999703427,28.287833065079,-75.0218381383284,81.6456279311134,555.721809502238,2,247584.030151367,1.73303110830129,96.8098958617031,102.572176391427,87.4506767324244,-60.5394590793344,79.6420097057085,373.197463291979,234.115858370295,-207.660594025402,-304.972549933907,30.9914906432141,0.999810868855331,
566.899999703019,28.2876650181857,-75.0243069312881,81.4840651741894,555.482695917604,2,246843.215942383,1.73820017356538,96.7915864685986,103.238121591274,86.3225838346001,-62.5514961208357,79.4808071414125,380.94781458836,228.675783312606,-206.581413264013,-315.098187276116,31.3115851554231,0.999844379547513,
567.67999970261,28.2875036926889,-75.0268552397748,81.3233539499147,555.235762551189,2,246102.722167969,1.74307194285206,96.773034553088,104.04111968292,85.1393119348777,-64.661554741916,79.2392415192503,388.819559184772,223.533343017449,-205.475432880609,-325.251511702319,31.7254742704322,0.999874638682466,
568.459999702201,28.2873491433515,-75.0294832742524,81.1635133536542,554.980988294357,2,245362.335205078,1.74769638536199,96.7542487476527,105.027696389426,83.8804777856205,-66.8696543199977,78.9328298324034,396.809825604087,218.717912335309,-204.34701032083,-335.432080778458,32.2769999115458,0.999901618870023,
569.239999701793,28.2872014088022,-75.0321912753792,81.0045621609194,554.7183492544,2,244622.100830078,1.75268298489075,96.7352272371701,106.268762612991,82.5398305166263,-69.1748890199294,78.5731881110819,404.915096081645,214.255730882403,-203.195900648718,-345.642591875138,33.0424306808474,0.999925292132246,
570.019999701384,28.2870605143447,-75.0349794455601,80.8465164666986,554.447825402591,2,243882.095336914,1.75785586874951,96.715969864384,107.881789820037,81.1185269089699,-71.5728376118985,78.1725313742646,413.129317050002,210.172353277633,-202.0203721431,-355.879290840017,34.1560535949119,0.999945629134006,
570.799999700976,28.2869264908157,-75.0378480456348,80.6894006428588,554.169390957836,2,243142.135620117,1.76295046598272,96.6964862272721,110.059068376426,79.6071834730696,-74.0545343146248,77.7353193564662,421.448300824471,206.485852989565,-200.812192947577,-366.149463409874,35.8794083898751,0.999962608788263,
571.579999700567,28.2867993576794,-75.0407972909823,80.5332344342861,553.883024686926,2,242402.160644531,1.76816873326609,96.6767453565268,113.150178945895,78.0072216434354,-76.6035614204189,77.266613935938,429.870599583065,203.241142512192,-199.588098414228,-376.445516270638,38.76843275847,0.999976189910784,
572.359999700158,28.2866791292776,-75.0438274005263,80.3780305308197,553.588705063405,2,241662.612915039,1.77328101369842,96.6567462917353,117.847653546277,76.3478309587645,-79.1866612311963,76.7822469762354,438.392204029117,200.456711429027,-198.341588036753,-386.769977637946,44.1385808114948,0.999986352112706,
573.13999969975,28.2865658438467,-75.0469386065613,80.2238092643917,553.286409021134,2,240923.248291016,1.77839340537973,96.6365230259867,125.677975159768,74.6326187802218,-81.7331545080669,76.2874727252257,447.00658870206,198.149728090323,-197.065482225276,-397.124079374841,55.4113130872469,0.999993066871601,
573.919999699341,28.2864595421344,-75.0501311309156,80.0705921488255,552.976114490979,2,240183.929443359,1.78327209485703,96.616057283231,140.379256890782,72.8650913204208,-84.0570970902388,75.7848174863391,455.709450517353,196.350727540846,-195.76820742675,-407.503056665447,79.9450275891006,0.99999630437378,
574.699999698933,28.2863602743555,-75.053405148999,79.9183947529849,552.657803837824,2,239444.976806641,1.78748086365174,96.5953587484385,169.536236862748,71.0460552957085,-85.6068531374779,75.2794668662444,464.498603111857,195.07668219347,-194.448542944446,-417.907564972018,114.538269706649,0.999996041393025,
575.479999698524,28.2862680935818,-75.0567609217454,79.767237969785,552.331451058446,2,238706.298828125,1.79298186836873,96.5744385201972,209.038767860748,69.1805034573945,-85.3694132912012,74.7755757791815,473.380079730287,194.336356172851,-193.098931690858,-428.350308540469,135.678868655934,0.99999224359619,
576.259999698115,28.2861830357042,-75.0601987493959,79.6171453127442,551.99702648841,2,237967.422485352,1.79769349681619,96.5532644507316,234.796169082421,67.2919095011203,-83.4701157082778,74.2778201987098,482.347678441643,194.140443483486,-191.717240373623,-438.829204352777,144.405167460544,0.999984873053513,
